cycle_number,rul,voltage,current,capacity,charge_capacity
603,190,3.825347694896516,-0.038760605927728606,0.3104274529250981,0.8617559904945541
604,189,3.8235762102222672,-0.04030950727199064,0.3111195558966327,0.8583152379489398
606,188,3.8238884986302497,-0.0418387551894456,0.31184357646811867,0.8569221120306496
607,187,3.8240177699660345,-0.03997547297709597,0.31109865537728926,0.8580515538897062
608,186,3.8232574874548604,-0.04048324211074008,0.30972041351326685,0.8534124896048435
609,185,3.824312925338745,-0.04055180107397644,0.3083624493747578,0.8503309143411113
610,184,3.8244822533309604,-0.04024722700103239,0.3069797214690903,0.8472422953481364
612,183,3.8233675380835788,-0.04215370544602483,0.3088413487588273,0.8498466863356187
613,182,3.825181835211507,-0.039842061648403516,0.30698195561697406,0.8465881706441678
614,181,3.823010567025469,-0.04016813885513017,0.3069393325066253,0.8472723948594366
615,180,3.8225241644868575,-0.0423331825643367,0.307680819864746,0.8448837947349837
616,179,3.8236200861814544,-0.042556244983066656,0.30635087003152706,0.840616294791874
617,178,3.823137645605134,-0.04201280942084495,0.30635984788292253,0.8398254598768703
618,177,3.8242126732337764,-0.04247301272318908,0.30636898082085307,0.8405196172595264
619,176,3.823849853655187,-0.042640804886433195,0.30635512426078315,0.8398371033509768
620,175,3.8234609848115504,-0.04272091603364438,0.3063568274415041,0.8399349226327278
621,174,3.822795753944211,-0.0430008660571042,0.3063405655164175,0.839904368009505
622,173,3.8205990918941453,-0.04194694806378643,0.308394636319705,0.8395664112692074
623,172,3.8228719507775657,-0.04248591963341602,0.3063286065799773,0.8394891787727448
624,171,3.822369758675738,-0.042823728501637716,0.30630669728429244,0.8400856884062807
625,170,3.822602298201584,-0.04256736838582494,0.3063003107389716,0.8399449896874214
626,169,3.824629165141099,-0.04142670880117645,0.30423232994429417,0.8390701273556399
627,168,3.8234584021802043,-0.04299975360299868,0.3049594827822759,0.8358791895520727
628,167,3.821439730217521,-0.04459309768774786,0.3070478661816597,0.8367402665680143
631,166,3.82334845025464,-0.04109759939326894,0.3055830634793915,0.8415779102451763
632,165,3.823990006318594,-0.04116079805330328,0.30422930559089695,0.837545549631947
633,164,3.8229997824220097,-0.04228146509419329,0.30493563705351573,0.8345901883022004
634,163,3.8233239101428613,-0.043002436323327925,0.3049428772539617,0.8354885999332234
635,162,3.8250633172126154,-0.041102353061041576,0.30421090481131075,0.8380484920398823
636,161,3.822646913877348,-0.04127756431982739,0.30621038303337694,0.8392427600670985
637,160,3.821791343829211,-0.042114652742348685,0.3048453924376851,0.8350854221144809
638,159,3.8247405012350995,-0.04143939033315571,0.30276328922401946,0.8356469669458774
639,158,3.8234215082206164,-0.04283099267127111,0.3034916667453081,0.8321233901708601
640,157,3.8247929741009115,-0.04295459341059532,0.3035103819962777,0.8322548052433603
641,156,3.823026729970806,-0.04465066418899929,0.30694858330684754,0.836070811554587
642,155,3.8244398243597155,-0.04131699083101935,0.30276470300809066,0.8340727895710547
643,154,3.8235228255943015,-0.041013335926461114,0.3013798750069175,0.8308257951864579
644,153,3.8219318643654927,-0.042865161835933495,0.30206912967444693,0.8285664314344596
646,152,3.8233490209129846,-0.04496163806871386,0.302821714083869,0.8264655179225336
647,151,3.8242977568418675,-0.04248349371497026,0.3020966267837917,0.8278742800177687
648,150,3.8221099965366316,-0.04083896611222888,0.30131082653373154,0.8295135612923725
651,149,3.830433402229194,-0.06449307749013068,0.31545370228480724,0.8118742068024518
652,148,3.821564372148537,-0.04045826647149675,0.30552368222315834,0.8458504047450968
653,147,3.8225308440479577,-0.041967057100812194,0.3049074397837386,0.8381034678284547
654,146,3.8224864082009185,-0.04214282601363569,0.30489444376203034,0.8383501080147416
655,145,3.824063376840112,-0.042492551707326874,0.3035557755976036,0.8340129126758636
656,144,3.8240693643981336,-0.042776582333460156,0.3048983242033274,0.8379609351882582
657,143,3.8249469613679175,-0.04145839594163383,0.30415443263199515,0.8375091457816686
658,142,3.823396108314103,-0.03974734533417801,0.30204087358082304,0.8357465278496656
659,141,3.8238253670163673,-0.043049897247959115,0.3017794053519024,0.8302869029689407
660,140,3.8232342702371103,-0.044335801930477224,0.30424664854970673,0.8301209069147119
661,139,3.8211138248443604,-0.042513190800408746,0.3055650706838065,0.8335120564077692
662,138,3.822991382870686,-0.04434336115050082,0.30560101025289854,0.8332019242881882
663,137,3.8238472446469767,-0.04109998877193574,0.3027735101115367,0.8351497923220738
664,136,3.822663601983357,-0.042717730641410066,0.30348613385909445,0.8323381480903842
665,135,3.82316632270813,-0.04147246087855303,0.30136514228819455,0.8323498268083519
666,134,3.8247082002701296,-0.04164622530172736,0.3000013743044084,0.8263967514124146
667,133,3.8240729997407144,-0.043183831160979874,0.30074338781720356,0.8253818117648379
668,132,3.823211725078412,-0.04302767686843693,0.3007225384291083,0.8257960362580931
670,131,3.8272336586829154,-0.10925089116700361,0.3311775517829019,0.7173937779482057
671,130,3.824437128562553,-0.039847520410309215,0.3020401028575185,0.8377577244397938
672,129,3.822503405062514,-0.04176667948109435,0.3027441655032828,0.8345740854505465
673,128,3.8231883249660528,-0.04257833856820863,0.30214734884681177,0.8297743786022002
674,127,3.822411852897984,-0.042623055202651326,0.302118471612378,0.8297412269749816
675,126,3.826208198217698,-0.041977087300260736,0.3014057199936234,0.8305090886157098
676,125,3.8247554113835465,-0.04091961009095187,0.3014035151208357,0.8320366502085046
677,124,3.821523592023566,-0.04268674521334124,0.3021018532804366,0.8287587321084954
678,123,3.82427360875435,-0.04220452717627877,0.2999985717014286,0.8257223913393238
679,122,3.8238454563150337,-0.04223169398548373,0.29999173061991186,0.825825698894257
680,121,3.821394549343651,-0.044955718203301444,0.30146040018656634,0.822562996205904
681,120,3.824920595581852,-0.042862445310647805,0.3007446121359888,0.8254094005711808
683,119,3.8213082146703754,-0.041015012597632836,0.30000320440320016,0.8282801362190673
684,118,3.8229962584383768,-0.04239645817254942,0.29864197838126944,0.8224667692294828
685,117,3.8209211145128523,-0.04509517425945627,0.3001111153574811,0.8187960026808114
686,116,3.8229688609664763,-0.04318016815033213,0.29802923453900027,0.8177898470667428
687,115,3.8226310477818464,-0.044959801589553115,0.30011720286206595,0.8182759245764155
688,114,3.8217737156152727,-0.0438742833667493,0.29935292338322467,0.8190721148574599
689,113,3.81989838545185,-0.04345697915924942,0.30006574905958866,0.8184558651227726
690,112,3.8211592594982693,-0.04498875061170578,0.29872410944978317,0.8142101019034631
691,111,3.821621871473801,-0.04400086523088961,0.29796008891219883,0.8158360655962016
692,110,3.820843673172766,-0.044911071377359474,0.29870867684891994,0.8144308571004408
693,109,3.8240673542022705,-0.043890367782204974,0.2979958212480295,0.8172705244901672
694,108,3.824142592636185,-0.043281037924407885,0.2980065351401739,0.8168289014454659
695,107,3.820643763446329,-0.04363040555150502,0.29795976816197445,0.8169942983593246
696,106,3.823523647538961,-0.04307570957088425,0.2958651465927904,0.8141308054121229
697,105,3.82406161590056,-0.04367759827595125,0.2955446577622891,0.8138586750931506
698,104,3.821295743652537,-0.04526745797609439,0.2973374337671362,0.8100349102205291
699,103,3.8219585882292852,-0.04385362636726267,0.2965705550581682,0.811687867201548
700,102,3.8207540023175977,-0.04534599292570949,0.2973145712835482,0.8103477773635727
701,101,3.8206093504459044,-0.04547072603629572,0.2973056431926659,0.8105695482441282
702,100,3.824129428742807,-0.042583863021948824,0.29427719048151374,0.8109492112987988
703,99,3.8225817837690945,-0.04374240522296818,0.29520537639340383,0.8098392980517153
704,98,3.8214352555554028,-0.04536095252161331,0.29594240002754507,0.8061421796048023
705,97,3.8248285136645355,-0.042894770548703984,0.2944715174298398,0.8106358997398041
706,96,3.8209560406358936,-0.04541990851362301,0.29729585037284506,0.8093790944412963
707,95,3.821626608141788,-0.0439948190215929,0.2951839903235526,0.809479911563715
708,94,3.8218092342066097,-0.045689228194644,0.2959357747629311,0.8062747633629799
709,93,3.8213542324637397,-0.04394711503233237,0.29518517944092315,0.8083762002029053
710,92,3.821614153777497,-0.04586848362608329,0.2972875100383265,0.8098789085323642
711,91,3.822339614632748,-0.04557341899549364,0.2976798203072509,0.8121061615648629
712,90,3.8222446279501736,-0.04184891842488934,0.29581461553533517,0.8140128059074013
713,89,3.8222919159031634,-0.04280405983012709,0.2957786538053145,0.8127932570739113
714,88,3.8213969596146327,-0.044177762007720174,0.2951567406450606,0.8090744906721232
715,87,3.820812107649165,-0.04610526107835794,0.2959048939711777,0.8060016968740606
716,86,3.824837114237532,-0.042794522547672936,0.2944426320475841,0.8090303329211974
717,85,3.822417454671134,-0.044127741862576855,0.29517641993781896,0.808484918875885
718,84,3.82214712794057,-0.044434806212917594,0.29411870392252853,0.8092426944376409
719,83,3.8227496858762233,-0.044446551158717755,0.29380505214007524,0.8054102272533508
720,82,3.8283096183206617,-0.062138407428139225,0.30560940637713147,0.7924611550247461
725,81,3.8227094718904207,-0.04352046311697735,0.29661998605734674,0.813336469803152
726,80,3.8235359601300174,-0.043411714713926415,0.29660522192383987,0.8136267182835071
727,79,3.8225152298883738,-0.04387625361746798,0.2952204352208788,0.8103214164466754
728,78,3.823213954515095,-0.04292295157406155,0.2944532845511155,0.8113526478934278
729,77,3.82083022018122,-0.04560936517480574,0.29592713920608,0.807243595692972
730,76,3.823184499935228,-0.04396614669980297,0.2938345694230678,0.8066422633421412
731,75,3.8228925612508036,-0.04377668419744753,0.2938207814926459,0.8067893144274139
732,74,3.821973582867144,-0.04541016918191308,0.2959174590571328,0.8075852227798833
733,73,3.823241736749353,-0.0430124060847114,0.2930590162883272,0.8075079435350232
734,72,3.8224783910780538,-0.045187637453451245,0.2937951233552437,0.8036245394001459
735,71,3.8205958943232856,-0.046117645884563914,0.29453673418641124,0.8031505428361201
736,70,3.821310652762043,-0.045086623162391405,0.2937668333113871,0.8038741881721905
737,69,3.824042972861504,-0.04389073413132829,0.2938044537242309,0.8051469888687324
738,68,3.824131382027352,-0.043435869269873105,0.29306066918682994,0.8051729695698554
739,67,3.822150550934733,-0.044178883359192546,0.2937994444422526,0.8047325053047544
740,66,3.8235325218763667,-0.04289075278422443,0.29304506671583186,0.8061134307065163
741,65,3.8225878373700746,-0.044030852428180396,0.29379236052255114,0.8048420189476325
742,64,3.822293603693256,-0.04605186308099315,0.29589723096031084,0.8052784097844052
743,63,3.8219848617079295,-0.04370766865312025,0.2951526026009697,0.8072640216381447
744,62,3.822895355807006,-0.04254436806152674,0.29305732299852144,0.8062021464986988
745,61,3.8219610136382434,-0.04393589034993873,0.2937726643032224,0.804047243527855
746,60,3.8212907039202175,-0.04425020214317229,0.2923970229866666,0.8010298166674925
747,59,3.8236282110214233,-0.04455480144914383,0.2914141719037576,0.8017577769955536
748,58,3.821452018854868,-0.04564488044874582,0.2945003160035761,0.8010933765556345
749,57,3.821998584635404,-0.04458713356310612,0.29305102058677424,0.8023372632065665
750,56,3.820304563106635,-0.04422306430306679,0.2923572258093938,0.800725008229408
752,55,3.8221979564137203,-0.04387802039039654,0.2902331085311171,0.7999861446762302
753,54,3.8205625259290987,-0.04655302500086644,0.2917353447303989,0.7949923956775746
754,53,3.8213287129193776,-0.04631826722313462,0.2931052972008538,0.7986082066507297
755,52,3.81983667139507,-0.043897563428141634,0.2944372282076181,0.8001517667836171
756,51,3.8208785778436907,-0.044741489033801304,0.2923629710148317,0.8001014452702551
757,50,3.8228424781376553,-0.04447510489090118,0.2910199772743715,0.7964017148021855
758,49,3.8238091254295603,-0.04363409122350389,0.29026420735112757,0.7971175479837114
759,48,3.8230786114623867,-0.0445578786675094,0.29101148012888833,0.7965033735786614
760,47,3.8240208430167955,-0.04471294960751085,0.29238191175883155,0.8002900240704232
761,46,3.8228122429969984,-0.04471575744294872,0.2923834702802092,0.7997634459847396
762,45,3.8217409760750773,-0.043078509842432965,0.2916099546322489,0.7995999373976183
763,44,3.8216526221006344,-0.04463060057176522,0.2923404111490145,0.8000283834497934
764,43,3.8225785836195336,-0.04436483559503148,0.29154171306083915,0.7997532900921477
765,42,3.8211944225506906,-0.04474944587358876,0.29233667098649074,0.8000879744849027
766,41,3.8253798393337317,-0.04338372948099686,0.2916359411476336,0.7988444435929377
767,40,3.824441772592647,-0.04281622402211729,0.291642047284083,0.8021419165616043
768,39,3.820740781074915,-0.04447946911502349,0.29234251465796535,0.799217968651353
769,38,3.825239817912762,-0.0419214893685421,0.28896239103060556,0.7992267710419181
770,37,3.831855925589956,-0.06415799401792074,0.30144914650477356,0.7787395949923309
772,36,3.8223401499158554,-0.042614946837072516,0.29303799293748484,0.8073932769873082
773,35,3.823384470342065,-0.04305797359442262,0.2916835299203673,0.8033435318525479
774,34,3.823589798739499,-0.04360167824020407,0.29166578080522415,0.8031266235762361
775,33,3.8248743724335186,-0.04341266491237338,0.2916849967993107,0.8024599255840873
776,32,3.8223590190594012,-0.043993795420773,0.29241384787828123,0.8013429478496754
777,31,3.8213798317712606,-0.04454659131247869,0.29103386714302204,0.7981364063950649
778,30,3.822178318942945,-0.044910137799476064,0.290335911510548,0.7967887483204765
780,29,3.821951316428308,-0.04454585969212243,0.28963209745920754,0.7973155487637327
781,28,3.824391044906734,-0.045516833838247325,0.29075517684324004,0.796496025715622
782,27,3.8234009209512747,-0.043890686703351764,0.29028619811802353,0.7977364387325564
783,26,3.8221132429604676,-0.044493446378650915,0.29102235551216177,0.7967564770376143
784,25,3.8229365428493076,-0.0438348640691729,0.2902500844925595,0.7975483953126661
785,24,3.8214359413156855,-0.04489947156633801,0.2896322396864345,0.7943303267828372
786,23,3.821127024563876,-0.046422892019746816,0.2903657126144692,0.7907933251980426
787,22,3.82259274329942,-0.046047552284829436,0.29175137562124187,0.7934209256290332
791,21,3.8227926766841605,-0.04320380462767335,0.2888717871431415,0.7927789806708323
792,20,3.824596844091044,-0.04331316493588421,0.2874890995464368,0.7904047009630212
793,19,3.8237845736664613,-0.04320604971541219,0.28746544756598086,0.7909176813861472
794,18,3.821799070884784,-0.044853530454361135,0.2881900437642405,0.7894665813237323
795,17,3.8244584736724696,-0.04499514199600677,0.288223602705662,0.789255005596266
796,16,3.8244375005944984,-0.04415067427601913,0.2874675999380801,0.789068188574963
797,15,3.820296760648489,-0.04488441794220913,0.2881775534308679,0.7881480704285361
798,14,3.8227346617513924,-0.04517110943789984,0.28683316260956265,0.7853772654631179
799,13,3.8235713439572883,-0.04424220488371611,0.2860673710237249,0.7864653455986886
800,12,3.8230469420318203,-0.04503830973271047,0.28682414136535817,0.7853589883272586
801,11,3.821989173690478,-0.044823115560006954,0.28818454329876964,0.7885449101923537
802,10,3.8225745770838353,-0.043785716586084066,0.2874286972785733,0.7893629554675546
803,9,3.822316850315441,-0.043750168453348656,0.28740976511208527,0.789434808086842
804,8,3.821375032265981,-0.044823592942293544,0.28815084221888165,0.7884531015239752
805,7,3.8239462282265446,-0.043470840113965174,0.28607650036027055,0.7878883972269866
806,6,3.824020018515649,-0.04361319025651878,0.2874311690386064,0.7895306237239523
807,5,3.8239024908592305,-0.04498563728463978,0.2882059228645937,0.7871673359656493
808,4,3.8227120566677737,-0.043115994391105646,0.28633106174264084,0.7905077326920984
809,3,3.8232514260643145,-0.0432450034875695,0.28606661078412327,0.787066450745713
810,2,3.8232257640798677,-0.04253901800885705,0.28393538314791356,0.7840955044967279
811,1,3.821261902231919,-0.04515300530417191,0.2854090257267433,0.7811926142856228
812,0,3.822199485064801,-0.045838925484641024,0.28674787178139194,0.7834419194881231
813,0,3.821045167177055,-0.04696268314056299,0.28753207286251803,0.7811355911471397
814,0,3.823533810246053,-0.04263360129797457,0.28393164869994875,0.7831202123845448
815,0,3.821401635175029,-0.04561842248965087,0.2840403418449401,0.7775831515022141
816,0,3.8226303500676218,-0.044679980031511066,0.28326823562264986,0.7789674937138352
817,0,3.8218555431517345,-0.04573186832143976,0.28401127882685706,0.7760753595913472
818,0,3.8223247922311616,-0.04829655265621352,0.28749218673022536,0.7795435220025697
819,0,3.824298655799546,-0.0424449117067977,0.2839096450625295,0.7837576469710404
820,0,3.8220027488047683,-0.04377481075841109,0.28464225812863775,0.7830684191479211
821,0,3.8227119194171673,-0.04359184823520045,0.2829168052423008,0.7796022882638638
822,0,3.821045779677295,-0.04645357790810214,0.28399180216802944,0.775316663867987
823,0,3.820863800074058,-0.045866554165537726,0.28398692334758996,0.7758607297885994
824,0,3.82283829633521,-0.04547456362065748,0.28401074599430604,0.7765563815057093
825,0,3.8218795353630286,-0.04361351374687263,0.2832388260472253,0.7787026129933168
826,0,3.8225209731954477,-0.04514073474220444,0.281884219423517,0.7733764603235957
827,0,3.8217262416443925,-0.04577430696763065,0.2826203245830947,0.7737810256197917
828,0,3.821362911386693,-0.04689732976096801,0.2826071515111972,0.7715985559613774
829,0,3.8214558933643583,-0.046759500076153385,0.2826065026725678,0.7718894238999784
830,0,3.8219811821990404,-0.04777971401719725,0.2835750845536763,0.7758668398949936
831,0,3.8238864196636433,-0.044726683365105525,0.2832594673405674,0.7773978495634228
832,0,3.8213631861442625,-0.04503675188755126,0.28323417840510384,0.77666289281192
833,0,3.821792354001923,-0.04499407327275838,0.2818740636385871,0.7736032872931765
834,0,3.8212750852108,-0.04691674148922717,0.28260469633273105,0.7712401409607027
835,0,3.822590684003018,-0.04591407768547218,0.2826263692414119,0.7730242263358494
836,0,3.8228011999992613,-0.046037833048529216,0.2826221463930078,0.7730226848016796
837,0,3.8200727982609592,-0.04779950496033501,0.284723195474598,0.7735665820540357
838,0,3.8214990042130363,-0.044878828905728314,0.28321808116928116,0.7770661469278194
839,0,3.821550684428152,-0.04466360951363758,0.2832129447349741,0.7772342086599624
840,0,3.827708811130164,-0.06656449838090221,0.29521301513462855,0.7590871890152805
842,0,3.820252827772005,-0.04349845752402348,0.2846573304132983,0.7858369625813852
843,0,3.8229224807668802,-0.04465061066488522,0.2832953487517504,0.7803229932831132
844,0,3.822736275227529,-0.04422450381815544,0.28328993313322387,0.7805111953992268
845,0,3.8243886807977683,-0.044281801106299194,0.28330598787628314,0.7804239545583176
846,0,3.8234136736611997,-0.044188620321030346,0.28466835235109733,0.7829906959606645
847,0,3.821762721995356,-0.04357125763607204,0.2846608217345735,0.7819802562438128
848,0,3.8206683098483527,-0.045026160328462225,0.28326317648659116,0.778173919207781
849,0,3.82220196534215,-0.04514944760768986,0.28189145015131784,0.7755749657196958
850,0,3.821045204045925,-0.04680123541564829,0.2826292397481157,0.7727852392095371
851,0,3.8237465474971386,-0.046597919071529915,0.28402987609650926,0.776140919331787
852,0,3.8231133936577546,-0.044902420785885654,0.2832759630408506,0.7775908387834607
853,0,3.823677538570605,-0.04285040876267503,0.2825360772149541,0.7795601076006243
854,0,3.822011926243362,-0.04427409755624462,0.2832690409752029,0.7784435321346058
855,0,3.8220174815849766,-0.04433428125624455,0.2832556769407615,0.7785881634271336
856,0,3.822054216289269,-0.04484993983727436,0.28326705123589574,0.7779362412970238
857,0,3.8221193577113906,-0.04660275140352161,0.2853790051558682,0.7779330346237728
858,0,3.822295054988911,-0.044211608946258925,0.2846358636869672,0.78120337632535
859,0,3.8219630379425853,-0.04291955837014891,0.282508348149389,0.7791999190549362
860,0,3.8223188749696844,-0.045368841112894374,0.2840126718322232,0.775815491905439
861,0,3.8223492239135015,-0.043761734977310195,0.28190025402201346,0.7759960879521247
862,0,3.822071441604857,-0.045270454919843287,0.2818787975090293,0.773211541300455
863,0,3.822287187374458,-0.045551804189383,0.2839965505312696,0.7754962720695124
864,0,3.8207404902868345,-0.04463760968571711,0.28322744649759757,0.7765095677309927
865,0,3.8230729500452676,-0.04334709003371976,0.2811191613205802,0.7753813686169139
866,0,3.8225766061147053,-0.043900833506292355,0.2804995490177509,0.7725257798522991
867,0,3.822566328839185,-0.04320784783950928,0.27835617255743345,0.7703697288547425
868,0,3.820743395045479,-0.04663542726048814,0.27973035936078006,0.7685556492104019
870,0,3.820115407520437,-0.04606456951615475,0.28119679963183847,0.7717509629957326
871,0,3.8218898468017577,-0.04549935041123535,0.2804578110416754,0.7702902074176494
872,0,3.8204348074561136,-0.045928930222519974,0.2812030751741921,0.7692250841511736
873,0,3.8209429944168787,-0.04548168600098843,0.27909032046395316,0.7662127994106117
874,0,3.8226940131956533,-0.04719137226395535,0.27978281058755494,0.7649155582391095
875,0,3.8223620172469848,-0.04636972698430601,0.2798493125784523,0.7656476404950151
876,0,3.8217650216112853,-0.04614653424908293,0.2798518510734682,0.7652372400098767
877,0,3.82262197448485,-0.04545135437964241,0.27909781917410736,0.7656659307837382
878,0,3.822080826311904,-0.044741009046191264,0.27908325662502215,0.7666807805157831
879,0,3.8218285537535146,-0.04373555519541892,0.2769496157333773,0.7654916727002623
880,0,3.820472960214357,-0.046775834543183695,0.27843726362931587,0.7606777777678859
881,0,3.8228654861450195,-0.048241349804189086,0.2796557046558146,0.7624319294933264
882,0,3.8219368970522316,-0.04644576099521126,0.2798445312530781,0.7645426007649506
883,0,3.8205371108106387,-0.04662480513801985,0.27983235850350147,0.7641762445189808
884,0,3.8212328711399763,-0.045643129176272945,0.2790599020524576,0.766019543588919
885,0,3.8196763135291434,-0.04634676257756419,0.2784374585535538,0.7606690388444597
886,0,3.819566512107849,-0.046719612540225684,0.2784162354016769,0.7606345265551531
887,0,3.8216753935301178,-0.04729732825060598,0.2798025623993233,0.7636628167872792
888,0,3.8233596978174775,-0.04538482243829375,0.2790666907500487,0.765929455562818
889,0,3.8206361918922402,-0.044155901545153406,0.2790697701017236,0.76680012288622
890,0,3.8292273774251835,-0.07436106421420725,0.29479001764312035,0.7395248345226217
892,0,3.8233516422782357,-0.04111234105410289,0.28177366338008464,0.7818618259210075
893,0,3.8211710000101053,-0.04507912182569962,0.28323954902593734,0.776578658813387
894,0,3.8236780204470198,-0.04310378342656395,0.2811483093289705,0.7770406226303336
897,0,3.823809068038981,-0.04209290922280782,0.2811915077308854,0.7782969395084928
898,0,3.8240630008556225,-0.04304826773503529,0.2811860590764318,0.7744561806241508
899,0,3.8230318556386957,-0.04327902271020874,0.28114981422740304,0.7760818368474728
900,0,3.8216233646616025,-0.042316912991117665,0.2797568656112611,0.7741028454813091
901,0,3.8201988529651723,-0.04419848401603497,0.28259084003752066,0.7700990556554087
902,0,3.824394244511922,-0.04542003069391164,0.2805200772534796,0.7701955419638825
903,0,3.823825333207686,-0.04275457650728251,0.27839823812034864,0.7689847374261719
904,0,3.8229851081807125,-0.04294088772428128,0.2769957767382529,0.7659794871385112
905,0,3.8223672228039436,-0.04598470884780845,0.27773625933805524,0.763612952107954
906,0,3.821164796937187,-0.04520364023430174,0.2777208043999975,0.7632521042807796
907,0,3.822866755147134,-0.04613377767029345,0.2794811520704593,0.7636082994627365
908,0,3.8239134220910778,-0.04522288833440833,0.2791289731953806,0.7671815022716834
909,0,3.821352770621764,-0.043809441542442776,0.2783467158170256,0.7664650234143247
910,0,3.8220622187019675,-0.04368306666810406,0.27696143350411095,0.7651671500532149
911,0,3.8232906045629402,-0.045808272159301555,0.276358428321329,0.7594282169478456
912,0,3.8234009755624307,-0.043437947624526616,0.2756061077920258,0.7606831060591598
913,0,3.8216706317291673,-0.04490873615240406,0.27631379054699573,0.7596829630229814
914,0,3.8233581532630816,-0.04577315945164389,0.27634171263438473,0.7596692539087838
915,0,3.822651045109198,-0.044731200505634845,0.27634997918925164,0.7587673448123503
916,0,3.8206818833906797,-0.045763269582634596,0.27511197487394823,0.7595485322308343
917,0,3.821659755966644,-0.046242482436910315,0.2749221097146098,0.7560802186737838
918,0,3.8228501688881855,-0.046452308448421076,0.27427095313505634,0.7541914834797127
919,0,3.822773864824478,-0.044616189495738506,0.27355027668603693,0.751777164625282
920,0,3.823330449276283,-0.047277785897488094,0.27569005341136804,0.7533850281155465
921,0,3.8234813608553098,-0.04383925277540149,0.2741975666687039,0.7563795516402653
922,0,3.821595804567883,-0.04633247828296937,0.27492727705489106,0.7545243810654436
923,0,3.821576005122701,-0.048057061890141764,0.27423339506422145,0.7521620274240768
924,0,3.8220647583269094,-0.04636348869670693,0.27353458978905987,0.7521288644713514
925,0,3.8215879488512465,-0.04764972507316381,0.2756682023170844,0.7515505474774808
926,0,3.823203893708273,-0.04619773370987794,0.27492940412885136,0.755199559015708
927,0,3.8212323909884254,-0.046190274024936716,0.2749232155977029,0.7536762279350843
928,0,3.8221058265758994,-0.043839604253553065,0.2727897996357705,0.753871707423129
929,0,3.822753464032526,-0.045420597368103374,0.27234417318174653,0.7519330660350527
930,0,3.8194131359949215,-0.04831771019774721,0.2742607918394094,0.7480516661648844
931,0,3.8238528166731744,-0.045732561875316505,0.27353404675668885,0.7518178159192747
932,0,3.821856397748645,-0.046856489818509164,0.27500011143964687,0.7526361363384438
933,0,3.820382046114846,-0.04576316551427161,0.27489395658388216,0.753949250883193
934,0,3.8215861756944918,-0.044358122558881656,0.2727591569967861,0.7534325918055805
935,0,3.8219783536002,-0.047025223846288176,0.2719783532711161,0.746474536673528
936,0,3.8213973400021386,-0.046810571907409504,0.27183188916802753,0.7470004981910957
937,0,3.823291702584906,-0.04777478543054223,0.2742737514165852,0.7486667873635269
938,0,3.823283123839748,-0.04477144454360483,0.2727788252157822,0.752856056402065
939,0,3.820739697237484,-0.04457101551338755,0.2727545152925592,0.7519533796367676
940,0,3.828907718819179,-0.07515910185309091,0.2892920866978542,0.7249290604982623
941,0,3.8243152561187745,-0.041634688779866945,0.2775888893997774,0.7721739943620005
942,0,3.821564400259824,-0.04267943863521789,0.278343748685094,0.7678546612332598
943,0,3.8232000591934368,-0.04358152574575563,0.27698968067698965,0.7651774585913881
944,0,3.8227758164046914,-0.04410394619332291,0.27698625107053076,0.7651949588483146
945,0,3.82317308328485,-0.04374193233975005,0.2770092939256794,0.7647530791351053
946,0,3.823783233402242,-0.045517399252353964,0.27914858784413327,0.7650874680127394
947,0,3.824157290280184,-0.043577196414085646,0.2784245522448687,0.7681662951646369
948,0,3.821837073978893,-0.04299072619436687,0.27839475953990156,0.767251273301406
949,0,3.8256648788503282,-0.04180030866365177,0.2763083940588923,0.767954435436967
950,0,3.822137483986475,-0.043594280504460396,0.2770286764015465,0.7644766898878775
951,0,3.822392905912092,-0.04619902156088257,0.2796561581479416,0.7644794148501091
952,0,3.8242063477595436,-0.041107083316321236,0.27631394796733555,0.7686594881277489
953,0,3.8240001883736268,-0.04269066068786134,0.27600879149345114,0.7657877272805631
954,0,3.824526887698315,-0.04122943676403483,0.27491595874433955,0.7639837815319357
955,0,3.822219799015973,-0.04425072002895585,0.27563486059645437,0.7617036730522337
956,0,3.8240166688742847,-0.044199254464729165,0.2736344559466486,0.7575784854189477
957,0,3.824654894678489,-0.04382437772374428,0.2742702386018362,0.7583773390171664
958,0,3.823128439929034,-0.044169836522220014,0.2756420083334054,0.7590952448309086
959,0,3.8232173512621626,-0.042404470427712955,0.2735226260607404,0.7603191841307924
960,0,3.8185285048756175,-0.045775137815200456,0.2763226974933051,0.7580746946908992
961,0,3.821759985444324,-0.04316004465319486,0.2728446444068819,0.7533994438824537
962,0,3.821764977337563,-0.04658746500184587,0.2736014642917033,0.7509610489138593
963,0,3.821726390572845,-0.043564887835689986,0.27284366885783495,0.7532738755918958
964,0,3.8207729267747434,-0.04625400162807487,0.27357250850534337,0.7509547309341964
965,0,3.8242268855454493,-0.04447030343595305,0.2728642362317993,0.7536727347229408
966,0,3.8212706582701723,-0.04430735251381797,0.274225335113187,0.7554254981420112
967,0,3.8218356136415825,-0.04482179979771144,0.2728354850529618,0.75240931672833
968,0,3.8201875627857365,-0.04627750068783364,0.27357277500555544,0.7505246748498213
969,0,3.82087448851703,-0.045957033949336416,0.27356990280613186,0.749534467979745
970,0,3.8231360683074365,-0.04413723684070986,0.2714598141077404,0.7504540106143941
972,0,3.8227803150376123,-0.04472277437561898,0.2714405499655951,0.7528331561842551
