cycle_number,rul,voltage,current,capacity,charge_capacity
450,190,3.8243122700625247,-0.07187398841220932,0.22466982307738023,0.7604857347906142
451,189,3.824057269396272,-0.07118323928576421,0.22482730506708046,0.7598812403991817
452,188,3.8246405964377543,-0.07101656661428213,0.22435561648099275,0.7596887708909136
453,187,3.825400042084028,-0.07125025181856288,0.22378449476696308,0.7596341498245454
454,186,3.826420864715098,-0.06952573230134639,0.22344200754626636,0.7629709607860649
455,185,3.8256617511701436,-0.06908323278682209,0.22400682810905184,0.7626480503732854
456,184,3.8257997790847824,-0.06898331374167552,0.22392427912943927,0.7623310653982506
457,183,3.825427846101384,-0.06875549833331152,0.2242297291587952,0.7619733053370606
458,182,3.8264213692058218,-0.06930305547468499,0.2235261173276097,0.7622928894964789
459,181,3.8255623074534544,-0.06954514410464986,0.22424335253563848,0.7623000792317223
460,180,3.825379638462605,-0.06940183217117568,0.22421926169806575,0.7620777637917577
461,179,3.826797371000332,-0.06970786906150754,0.2232046572356854,0.7621976392348372
462,178,3.826852083951235,-0.06744657491544785,0.22347558091791772,0.7652698459179538
463,177,3.824701346340952,-0.07130694681179428,0.22519090582707826,0.7662599737841129
464,176,3.826946670562029,-0.06748357104456773,0.22331414521940512,0.7650192729914218
465,175,3.8266847126162538,-0.06339527605678799,0.22024886676389385,0.7638413374365947
469,174,3.8299552339773912,-0.07879739480141815,0.22094027909692895,0.7472413039280699
470,173,3.8287405167953876,-0.07121723868292491,0.2211904802849725,0.7554581217174837
472,172,3.8235279957707315,-0.07029638636555818,0.2203016692495734,0.7516022984230422
473,171,3.826319482846138,-0.07285806440048849,0.2206128005609456,0.748416262890166
474,170,3.8268766609522014,-0.07255508493686555,0.2203905054175968,0.748258256095212
475,169,3.8259464594034047,-0.07272846706394212,0.22057393517487425,0.747379644516973
476,168,3.8276568601687497,-0.07143460334765504,0.21994725976786142,0.7488812900394574
477,167,3.8271397933175293,-0.07088062710064623,0.22185277024232242,0.7548899105038153
478,166,3.82469791533455,-0.07245414281981842,0.22298445088020882,0.7535965131539613
479,165,3.8229487962996997,-0.0703365380234924,0.21954007678738036,0.74975122202014
480,164,3.825312471542603,-0.07261112667616451,0.22083184387233395,0.7473766589476252
481,163,3.8266442311115756,-0.07242373503551136,0.22023732935599602,0.747137797122298
482,162,3.826137895003343,-0.07287149035978356,0.2205585199280722,0.7469106609359338
483,161,3.824611572118906,-0.07245350636870941,0.22056859024271283,0.7466421612132746
484,160,3.8259386416453465,-0.07443908233117501,0.22335172741772297,0.7507627500387092
485,159,3.82556057278114,-0.0712910138265008,0.2220249708041395,0.7541609904768444
486,158,3.8242184295775785,-0.06799696845181916,0.21951543718027594,0.7516805655447057
487,157,3.8263945448783137,-0.07077368678728817,0.21857285304406643,0.7432130944183682
488,156,3.8265742101730447,-0.07369753354256457,0.21952400556076235,0.7458277167949215
489,155,3.824434273495935,-0.07499873284536857,0.22072939583930234,0.7444697634899572
490,154,3.826858735084534,-0.07080130057931397,0.21833324679605076,0.743066886394339
491,153,3.8277124571494565,-0.07716282440192,0.2209544402794851,0.7453582886175971
492,152,3.8258592363387818,-0.07354986260900097,0.22210393348219032,0.7512305140362849
493,151,3.8225634860087045,-0.07194290820580482,0.22517759218232272,0.7540426114661187
494,150,3.826233699298895,-0.07020269725981285,0.2193312468923597,0.7491885467268957
496,149,3.8261674890122093,-0.0709137961234207,0.21993405133790778,0.75062124518414
497,148,3.8244210162739845,-0.07500638232520443,0.22188784822639318,0.7503622123577555
498,147,3.8259539131920177,-0.07063040639118168,0.22048476594150992,0.7488057687986607
499,146,3.8279069658309695,-0.07262819044024957,0.22159126621456054,0.7528973223525639
500,145,3.8261056014254122,-0.0703169271698324,0.22203443081677207,0.7553433400119571
501,144,3.826290504841865,-0.07056419672696819,0.22182935271723087,0.7552306184072369
502,143,3.8248088442564763,-0.07420546478005743,0.22314617123076405,0.7561382456634986
503,142,3.8261716652520095,-0.06982181117076189,0.2220071310602358,0.7545260130319862
504,141,3.8267223276669466,-0.07033825313307336,0.22175182587984588,0.7546081265984339
505,140,3.827409934546293,-0.0679564672156475,0.2213683613965333,0.7576175094064153
507,139,3.825866845127912,-0.06819491354837295,0.22151713665957073,0.7584945928138
508,138,3.827035645957249,-0.06835636532414126,0.22171309809844547,0.7576918548423155
509,137,3.8274870437778508,-0.06786223789264796,0.22143522615507968,0.7572642072992776
511,136,3.823764572353483,-0.07203952004948526,0.22315855421773653,0.75937623915021
512,135,3.8272873851403078,-0.06815929059063162,0.2215105446291653,0.7574047829029875
513,134,3.8272383596618846,-0.06815124593130886,0.22200034405558294,0.7571346974986771
514,133,3.8275488212657653,-0.06840405596635188,0.2212163923923004,0.7570697844789317
515,132,3.8270060279015863,-0.0674531455920188,0.2216996830414675,0.7566790077020807
516,131,3.824908324007718,-0.07247653785219332,0.22333420052734687,0.7581781446932417
517,130,3.8384165573424807,-0.07693423783292618,0.22428762537505378,0.7501658930689952
518,129,3.827854687483153,-0.0677289355533658,0.22127439553080466,0.7597203293558075
519,128,3.8248354019802826,-0.07382337394708838,0.22528943698658152,0.757668066754604
520,127,3.82712109410277,-0.06919228955194628,0.22365830680166163,0.7624323752109672
521,126,3.8265680198011727,-0.06925966143132761,0.2236557339331646,0.7619845753987562
522,125,3.8263748014498056,-0.0652345461997774,0.2210610910258109,0.7611554876350651
523,124,3.8254017807260343,-0.07005927722095777,0.22234861645076984,0.7558352057704684
524,123,3.8268273291708548,-0.06994284801181447,0.22205584614746712,0.7557151396317919
525,122,3.8260246666171884,-0.06953188420153264,0.22215499636942218,0.7549083460627308
526,121,3.8259550008592726,-0.06980278619757192,0.221838288067972,0.7552352814699463
527,120,3.8228739997062564,-0.07595422964810969,0.22781814637859332,0.759848770705071
528,119,3.8252837388866747,-0.06957140702294984,0.22404228440688254,0.7612388811965918
529,118,3.8263152282942765,-0.06573341994596874,0.220976397721459,0.759559904615665
530,117,3.8248613771004014,-0.07013420819847725,0.22195873664841392,0.7547138596747865
531,116,3.828016223032263,-0.06949384280725801,0.2199856645182377,0.7547076057101008
532,115,3.8270989735419816,-0.0686183658819877,0.2210532450765041,0.7559526265850679
533,114,3.8274928741394336,-0.06851959798932164,0.21995001812065904,0.7509528067191988
534,113,3.8279434529561844,-0.07272879721149654,0.222407145819591,0.7521355348366593
535,112,3.8273272093162176,-0.0682046747998164,0.22186875574193582,0.7570768519973153
536,111,3.8271485036855992,-0.06822133690066641,0.22134264604163573,0.7569364074361616
537,110,3.8241109433053415,-0.07006446447876788,0.22176816421822476,0.754271501332113
538,109,3.827336676561149,-0.06824697178412543,0.21951229165471392,0.7507063076722958
542,108,3.8259061658458346,-0.06858456814023006,0.2189234067991004,0.7511655471125912
543,107,3.8315725053191945,-0.07602495993717402,0.22370378105881547,0.7492022255725173
546,106,3.820775620899503,-0.06776655059961957,0.2223597136430875,0.7530428377095675
547,105,3.8285766943474675,-0.06955860826647069,0.21747269243166623,0.744418363337005
548,104,3.8263804489566433,-0.07158449480944734,0.21830808260380094,0.7421231274901524
549,103,3.828184986883594,-0.0721132829016912,0.2176188805516237,0.7422756275897856
550,102,3.82869122020635,-0.07509710095327575,0.21824964952704803,0.7392387929732555
553,101,3.8215534886363236,-0.06874689439530979,0.21637829301632838,0.7451773559602006
554,100,3.82742799066177,-0.07143414965564353,0.21613773926748095,0.7370955615458122
555,99,3.8279152984742995,-0.07014004040995912,0.2156292803786371,0.7381607230206604
556,98,3.826999858458578,-0.07310661174097563,0.21631657407447677,0.7353629514418785
557,97,3.8257049563663457,-0.07422953036676916,0.21570302568692787,0.7327048745832203
558,96,3.8285910958964195,-0.07807120664787694,0.2202070511583606,0.7340650603072604
560,95,3.8258593436210386,-0.06448346637508591,0.21425338738692362,0.7427184497673086
561,94,3.827948841501455,-0.0709078825885701,0.21289102094383755,0.7314967697645193
562,93,3.827909958205725,-0.07375587321975648,0.2144260237389073,0.728591951484448
563,92,3.8274589651509334,-0.07258336067312293,0.2140551118251817,0.7287638286394941
564,91,3.8256198622678457,-0.07371573171277353,0.21426462348986752,0.7287224536683765
570,90,3.8292780119851724,-0.07807786942676283,0.2154126336436838,0.7245241941181529
571,89,3.8270945977541357,-0.07537652296218618,0.21660071041192963,0.7312025883539865
572,88,3.825630389787013,-0.07560270794170255,0.21657805515651396,0.7309607201676895
573,87,3.82594248282364,-0.07487594081160995,0.21655515821678092,0.7312797987217371
574,86,3.8286032240375194,-0.07494915236134593,0.21477297708411205,0.7311318051758426
575,85,3.8271083356508244,-0.07400215584022911,0.21595179589144348,0.7326053343988742
576,84,3.8280844012766786,-0.07325611971580372,0.2153567675474926,0.7335177392613681
577,83,3.8262032550923966,-0.07389322950654424,0.21669341314604204,0.732193727564858
578,82,3.8269529319353133,-0.07311195219238023,0.21631777464775565,0.7334277517403013
579,81,3.825838280659096,-0.0738462059603288,0.2167024531096282,0.7319489195151737
580,80,3.826806294372658,-0.07394620424253125,0.21561633529121899,0.7321213141824923
581,79,3.830491117402619,-0.06902431395362144,0.21292786530739352,0.7322970595377467
582,78,3.8279887602517477,-0.07208907187865216,0.21457577675781106,0.7279002999975487
583,77,3.8296653990652048,-0.07350395415381535,0.21327244384620203,0.7307688492486841
584,76,3.8294576652714465,-0.07154446944544764,0.2134340298910278,0.7292060240917239
585,75,3.829332944213367,-0.07133605679574415,0.21391655921197622,0.7292077290936776
586,74,3.827967982543142,-0.07209386462531447,0.21469449785338593,0.7276401513353519
587,73,3.8272459812854467,-0.07241260799353193,0.21495342637514134,0.7277168089388265
588,72,3.828706693649292,-0.07094669846233866,0.21393088639049987,0.7292506332904637
589,71,3.8287762583870637,-0.07238444572411888,0.21361109522156946,0.7279368563283447
592,70,3.8269676742802226,-0.07134634020171585,0.21637081034259742,0.7351631955215135
593,69,3.829119926166845,-0.07140804280554239,0.21491965351619363,0.7355468684622862
594,68,3.827532367519913,-0.07215498574210805,0.21614921122792413,0.734159688581573
595,67,3.8270815902113524,-0.07311135856643265,0.2165824943034082,0.733873849922105
596,66,3.8294747784394008,-0.07313686906146219,0.21524547137838815,0.7338278673205192
597,65,3.8294199116818315,-0.07008267892009613,0.21517852154909686,0.7362517171886098
598,64,3.8255351209021233,-0.07153623293410206,0.2190286455441203,0.7359668484391859
599,63,3.8276752516967076,-0.07146025281505665,0.2151243053972549,0.7344591519292152
600,62,3.824350040454369,-0.0728839351638283,0.2187509210166092,0.7343015489954678
601,61,3.8254309627744885,-0.07390394320827909,0.21696855569693937,0.7319091935653653
602,60,3.826839041632239,-0.07243145853469675,0.21600315220051158,0.7333196469872297
603,59,3.8287231570384543,-0.07165733698037927,0.2140256504908019,0.7285562432588251
604,58,3.8278840512328505,-0.07337003510765973,0.21608112936722543,0.7327339310180152
605,57,3.825878306642755,-0.06918677047223673,0.21460102618060103,0.7343177997311027
606,56,3.8279547003448986,-0.0713211274478722,0.21347150511990412,0.7294734300786336
607,55,3.8293810150410867,-0.06949884516759292,0.21152544632547912,0.7256944108078384
608,54,3.8287511266619956,-0.0720902351029942,0.21187704037170657,0.7229899351873761
609,53,3.8270528356102216,-0.0744168626152167,0.2127867630016751,0.7202089456948537
610,52,3.8269302306381174,-0.07440778727707394,0.21248497457225854,0.7203747121776691
611,51,3.826908469994863,-0.07717002881627802,0.2129392806491434,0.7173491175915279
613,50,3.827589134506832,-0.07209264883432893,0.21183584650246198,0.7244153763111476
614,49,3.8273582807014948,-0.07432609802422166,0.21223404092177345,0.7200164738167991
615,48,3.8256588554382325,-0.07729509649972897,0.2130019966764825,0.7170491606018311
616,47,3.8285030385722285,-0.07188794415351275,0.20918029531748522,0.7165332582166987
617,46,3.8262876400211514,-0.08058158378429311,0.21055341253608778,0.7125904859043914
618,45,3.826593208794642,-0.07566422326094392,0.21048755414602288,0.711761056415741
619,44,3.826069660283424,-0.07939718485195536,0.21193762634704946,0.7091011171867613
620,43,3.8258869045912616,-0.07763707595708802,0.21111211913789008,0.7112415005196343
621,42,3.8263468686177675,-0.07660802712442348,0.21119356087672847,0.7116957022426653
622,41,3.8285331806621037,-0.07305620255902869,0.20841299719354903,0.7106400277209938
623,40,3.8283293788715946,-0.07492220463380178,0.20867152439479741,0.7081036255520595
624,39,3.827769698126841,-0.0753037688150702,0.20867808669641846,0.7081609640032641
625,38,3.8264967170702358,-0.07685727960729835,0.2093506684763222,0.7048774105792919
626,37,3.82642623842979,-0.07758644929743327,0.2094234705825214,0.7051851837907378
627,36,3.8294097493294954,-0.07767256225044894,0.20804338164284267,0.7053614507909762
628,35,3.829032255431353,-0.07503642714676108,0.20816651431097527,0.7078835440198262
629,34,3.829306614601006,-0.07601811939996463,0.20795260789708364,0.7073159020164621
630,33,3.828994937670433,-0.07531735123055237,0.20828819576368035,0.7076362905694097
631,32,3.828064355203661,-0.07571990799836585,0.20863644038222318,0.7075499787991882
632,31,3.8285316034239165,-0.07803064229942504,0.20822336269590458,0.7048109933863419
633,30,3.8268991814178674,-0.0785256367930897,0.2092375814879547,0.7044416257343292
634,29,3.8267587763922557,-0.07779089023879227,0.20930230251826756,0.7047312961225033
635,28,3.8263205346607028,-0.07764592289948974,0.20958723390527167,0.7047972338683358
636,27,3.8264851529582016,-0.07805790296568833,0.20936251554105398,0.7046129418433013
637,26,3.8272559383288534,-0.07715650469513743,0.20876428546298414,0.7046793480613037
638,25,3.8265099282167396,-0.07704251778261938,0.2088740455456271,0.7045794563430333
639,24,3.8264631251899566,-0.0771348217655081,0.209339291075482,0.7049643727476438
640,23,3.842630250700589,-0.0952592243462528,0.2164634799310064,0.6956110680836861
641,22,3.829937638247691,-0.07251476790236401,0.2095321170419679,0.7174682423771679
642,21,3.8289187818565624,-0.074561254828596,0.21059539250165196,0.7150586462303428
643,20,3.8289095363360923,-0.07492125351051292,0.210778168917923,0.7149922159647011
644,19,3.8284091700608482,-0.07787502145367049,0.21098793982933906,0.7119091010151088
645,18,3.8275109999107593,-0.0776364635803536,0.21150324918262065,0.7120663575899349
649,17,3.827301161859172,-0.07704712261202014,0.2103933788166518,0.7118115656777028
650,16,3.828555606506966,-0.07758319108020137,0.20810364050419244,0.709311207629239
651,15,3.8284083891723117,-0.07576744755492269,0.20828000056500992,0.7084512657686778
652,14,3.826914597530754,-0.07668071565219062,0.20917826513065657,0.7055659160473645
653,13,3.8267846545394586,-0.0780504679152517,0.20954035180640598,0.7057953934712599
654,12,3.827617659860728,-0.0774736971919881,0.2095350429545289,0.7053140563567168
655,11,3.8269922054420085,-0.08268930643591714,0.20974831217312043,0.7058476428214144
656,10,3.8263035895460744,-0.07565322642316213,0.20842674103913814,0.7069610895982389
657,9,3.828301056607129,-0.07631478834894688,0.20684072016206925,0.7014048998737812
658,8,3.828460692542873,-0.0760197491716049,0.20675655319736932,0.7015624951436579
659,7,3.8292389928478086,-0.07647384409270447,0.20606096884679065,0.7015941060934268
660,6,3.8265033538398874,-0.07880661672515686,0.2076028315275992,0.698528749341273
661,5,3.8286326455906083,-0.07830965034222619,0.20734645102473398,0.6982735669407003
662,4,3.828583211114962,-0.07663665101232528,0.20670986147524012,0.7006551817438555
663,3,3.828637531358902,-0.07544339808194073,0.20668307086617602,0.7006027298748941
664,2,3.8259231929516875,-0.07725062158530421,0.2072349181201763,0.6978243557738388
665,1,3.826505569248265,-0.07852308275361099,0.20693759393134598,0.6985462981437015
666,0,3.8286944425642284,-0.07723966146315565,0.20490208138744667,0.6943056511240424
670,0,3.82265876408281,-0.08285375118615901,0.21083073163980035,0.6938248167736174
671,0,3.828621507100633,-0.07902443087258723,0.20789395810671626,0.6971654018080602
672,0,3.8256414994444863,-0.08080908049896451,0.20989871491941337,0.700824842073681
673,0,3.8266508700896282,-0.07755795605068862,0.20945840199181143,0.703674384458241
674,0,3.8268556716490765,-0.07842404027737726,0.2092015598418903,0.7033178272759234
675,0,3.8267538190698946,-0.07757530233055174,0.20922006478500613,0.7032811993357355
676,0,3.829591442127617,-0.07832119991196253,0.20700224870110684,0.7030417220820453
677,0,3.8277426260669216,-0.07879698972967508,0.20846961271896305,0.7028122896535682
679,0,3.82616858401541,-0.07590698688310744,0.20884769636515702,0.7075159169551859
680,0,3.8287101632457667,-0.07590266615956413,0.20785417699341,0.7061517176049559
681,0,3.8281751778166173,-0.07640092204595221,0.2082158585323428,0.7056199510146617
682,0,3.8264752318259,-0.07793648061547452,0.20932243184645022,0.7029304299964882
683,0,3.8263700762573554,-0.07727669551156835,0.20861506971323368,0.7028291543316052
684,0,3.8280014687571033,-0.07382975731442426,0.20394283778497793,0.6964902548767121
685,0,3.8300130712574925,-0.0792047083700991,0.20438097969021668,0.6946382108144366
686,0,3.8277523723853086,-0.07590797062758614,0.20505894014845527,0.6935256330568883
687,0,3.8288082910908594,-0.07908395800687787,0.20330397257617017,0.6910376024839285
688,0,3.826208879550298,-0.07963163867291062,0.2054493398927574,0.6914028023306886
690,0,3.836803784286767,-0.0943101180364529,0.21164117285226497,0.6840159397122018
691,0,3.828272205857477,-0.07724498479972719,0.2072656350907558,0.6983442661606677
692,0,3.8284904134684594,-0.07349562868731827,0.2042474734181171,0.6971488589774855
693,0,3.827743243012163,-0.07917376225810181,0.2051711316386107,0.6918803572022395
695,0,3.828633400808156,-0.07693777510926134,0.2046563739615732,0.6959030499671108
696,0,3.829447217466097,-0.07736507416030096,0.20464317476507676,0.6940899104176584
697,0,3.8296073992772084,-0.0771211734455269,0.2053494998971659,0.6937276908156739
698,0,3.82701843874561,-0.07899000375351391,0.2071708184336739,0.6971674295966074
699,0,3.82948671456041,-0.07491253455955302,0.20413595455556857,0.695893690387418
700,0,3.828235174132878,-0.07565209420435541,0.20526910163718132,0.6932489953484346
701,0,3.8296796582561874,-0.07694470691050534,0.20385593170020766,0.6936071968455015
702,0,3.8264730349183083,-0.07987638465637145,0.20481129192577202,0.6909154187534909
703,0,3.8287050140487566,-0.07743627319280938,0.2033644479530614,0.6871555194105198
704,0,3.8268587107442396,-0.0824769082946057,0.204566812766209,0.6882766375287269
705,0,3.826271597101298,-0.07580761294361717,0.2054946171535433,0.6880870991737785
706,0,3.8283937352520603,-0.07719618069835112,0.20318894637092308,0.6874607277754964
709,0,3.8300560279700995,-0.07550777455043188,0.2040000446080151,0.6901786157081575
710,0,3.829193278319306,-0.07917060319287986,0.20528188937928454,0.6878066371053683
711,0,3.827552706003189,-0.07841169522503656,0.20488179102494322,0.6887889131076796
712,0,3.825170802573363,-0.0815048776785261,0.20714684484465407,0.6876620816039609
713,0,3.826935980793491,-0.0824172554011554,0.2051639354828978,0.686978197132653
714,0,3.8291849531493822,-0.077708208651542,0.202926257418759,0.685891482760824
715,0,3.8282515910633825,-0.07993464518737727,0.2031672436554172,0.6832598474513548
716,0,3.8270927705000504,-0.08198634223769725,0.20579946669009014,0.6874148720024025
717,0,3.8265265205595966,-0.08145262147655884,0.20606772855437777,0.6870122580638917
718,0,3.8279783217223375,-0.07775469542170836,0.20306751776536502,0.6856206832785445
719,0,3.828046549412242,-0.07986051049149849,0.20243333457288512,0.6834865672825743
720,0,3.8234556855021657,-0.07886026047431283,0.20655171839169614,0.6849359657329098
721,0,3.8283749140614756,-0.07776255852413444,0.20156565845295618,0.6799141117248085
722,0,3.8280529040751103,-0.0779762317250337,0.2015040315832606,0.6801513245098905
723,0,3.8292054110618023,-0.07840486787459706,0.2012085051787659,0.6804174172379283
724,0,3.82753960599362,-0.08217227372190625,0.2039792893039407,0.6809238525698907
725,0,3.8256060658839712,-0.0796374717442903,0.20368791540739742,0.6833131289988106
726,0,3.8270496749203953,-0.07833857783098917,0.2005888745404058,0.6798328749744703
727,0,3.825885273040609,-0.08120323306858598,0.20171909155036005,0.6781116700579639
728,0,3.8263341201157757,-0.08304600225839419,0.2009168956236515,0.6751354247235922
729,0,3.8279504809939566,-0.08202512382307617,0.19952317670502098,0.6751101609154762
730,0,3.827110928873862,-0.0796697570666534,0.19994598181798665,0.6706583532429982
731,0,3.8288131435284907,-0.08145523169986514,0.199927255973446,0.6714345229819513
732,0,3.8272989196436744,-0.0782064183928534,0.19924748299136752,0.6737343033210538
733,0,3.8260399466347095,-0.08139059974657167,0.2001402262190952,0.6707161656400259
734,0,3.826368328490992,-0.08004317334711245,0.200015610508636,0.6706858645472873
735,0,3.8252342038875002,-0.08375120938156955,0.2002015206053379,0.6683822736595424
736,0,3.8259581425711247,-0.08131944324894672,0.19987788486591865,0.6687477345018455
737,0,3.824798089994801,-0.08441752025817995,0.20014866513842006,0.668787721531162
739,0,3.827004828041406,-0.08382852057647462,0.1999893358176444,0.6707201907519369
740,0,3.8262957860064764,-0.08066009195148235,0.19953501938950707,0.6709683302288455
741,0,3.8275715783505455,-0.08159232491795908,0.20013141003956825,0.6709754841805943
742,0,3.8291370328381764,-0.07719620970292845,0.19683545460735355,0.6701405021576551
743,0,3.8270247688362313,-0.07924707347436998,0.19773782109639312,0.6676904963041396
744,0,3.8275304479875425,-0.08206312786727643,0.19774091790894396,0.6647138392911138
745,0,3.8270947060723235,-0.08154970936353177,0.19798725335551046,0.6642969065016913
746,0,3.8265580655871956,-0.08187373016203375,0.1982461239487564,0.6646090267791349
747,0,3.823342170095616,-0.08069168349098842,0.20123978242220836,0.6650877062593991
748,0,3.823584676219238,-0.079948666736455,0.20083536084007558,0.6651267944963244
749,0,3.8251785997910934,-0.08453008781250736,0.19865535423034134,0.6616868856314406
751,0,3.8273310479910476,-0.08159326536933541,0.1960678102642223,0.6669091716726628
752,0,3.828085593063466,-0.0793180652147577,0.195974602674935,0.6606625186550753
753,0,3.82826932329331,-0.07972554977315972,0.19593584079518395,0.6608508606911911
754,0,3.8249555223638363,-0.0841605139775625,0.19827619168171087,0.6619800328314481
755,0,3.82890792397687,-0.07877630388752317,0.19557390183626022,0.6605435083766414
756,0,3.826951474276456,-0.08491357029939536,0.19864033670838457,0.6620980621890403
757,0,3.8260836247084797,-0.08204860879514077,0.19855730811818023,0.6642046044752978
758,0,3.8422338716218394,-0.11208001665519275,0.20882422223590005,0.6513266547890499
759,0,3.880841036937748,0.017818869404590428,0.17381372877176157,0.706378639669762
760,0,3.8288462204141247,-0.08478033879414767,0.2020065496247284,0.6783511307684823
761,0,3.8257536011955344,-0.0859581203742509,0.2042184260002319,0.6780681433364238
762,0,3.825560269001937,-0.08504550091946142,0.20402472846685446,0.6784032796727983
763,0,3.828876924852953,-0.08085380903632398,0.2012090557866348,0.6775428962585693
764,0,3.8288241041467543,-0.08067942252039995,0.20152368418506697,0.6780035963344689
765,0,3.827645099626413,-0.08473142411094159,0.20183599268763847,0.6787596464201984
766,0,3.82912718488815,-0.08054895496639053,0.20129430275775947,0.6780703020286668
767,0,3.8256154888910605,-0.07850862291643804,0.20129058188293247,0.677206885202865
768,0,3.828184235480524,-0.08130442766833836,0.1999748613615402,0.671522980717505
769,0,3.8273516948932387,-0.0809688770066088,0.19989026971489793,0.6718618954910516
771,0,3.824012474502836,-0.07995429245487945,0.20250696041305183,0.6750306292627708
772,0,3.827213272773962,-0.08460948574824699,0.1988884194674805,0.6698565417478195
773,0,3.8261861826876085,-0.08380362379511026,0.20014754507415827,0.6695085223455082
774,0,3.826465659004321,-0.08356448613903268,0.2005246771384561,0.6693281457052753
775,0,3.8256714042773745,-0.07960674549284431,0.19758485984194868,0.6679478569203899
776,0,3.82716976646064,-0.08261020159472432,0.1978139845207298,0.6655807353263682
777,0,3.8230658941131703,-0.0865959679032006,0.20188298312938083,0.6682183109265256
778,0,3.8263252541638804,-0.08061922230379001,0.19801622460763535,0.6648409924669842
779,0,3.826388178738681,-0.08490297373701734,0.19737638555196615,0.6626238390357431
780,0,3.8281081353408704,-0.0819258649706013,0.19733475853967938,0.6629556304490729
781,0,3.8280047217000694,-0.08607757395252734,0.1980302882551618,0.6658232195216435
782,0,3.8270249047141145,-0.08214825640691518,0.19806379802647317,0.664482693306639
783,0,3.827982033508411,-0.08286097130047088,0.1971165816384592,0.6645297456778093
784,0,3.8279808604198955,-0.08011966303477665,0.19698274621354323,0.6637968766192848
785,0,3.8278420300917193,-0.08274646008006212,0.19653383547521058,0.6619261676235747
786,0,3.825714728106623,-0.08178794167553491,0.1983548632622882,0.6644170045791755
787,0,3.8273351477540056,-0.08193114363762172,0.19821873576509907,0.6647471218272012
788,0,3.828013107396554,-0.08191860562283841,0.1986146599090173,0.6639677561976608
789,0,3.827565884331934,-0.07976587074375896,0.19781524471073347,0.666664904516127
790,0,3.8277692304191175,-0.07972641790975793,0.19712004410495698,0.6663760223662758
791,0,3.8263739148775735,-0.08046612137242345,0.19768398412913635,0.6631569145180027
792,0,3.827149824819703,-0.08208292549149347,0.19734046760775648,0.6643773127593563
793,0,3.8272169355912644,-0.08482150822385764,0.19498790414509914,0.6618891157797038
794,0,3.826146634943756,-0.08347565259914734,0.19628962683406379,0.6579916658537085
795,0,3.8259133953247626,-0.08708551564924318,0.19795042608097457,0.6588764811949145
796,0,3.8281830697164048,-0.08088019774880653,0.19527243060910812,0.6604330753007659
797,0,3.8260138138857753,-0.07954480612073729,0.1982759868580733,0.6613647188645106
798,0,3.8264675209992123,-0.08005326603140757,0.19520040087912194,0.6601255718770096
799,0,3.825499180035713,-0.08258897810294881,0.19605240116870504,0.6577990671963047
800,0,3.823867315755171,-0.08580760713662397,0.19653637491132891,0.6551793510242095
801,0,3.8280894070093923,-0.08163005087585437,0.1935637670723395,0.6541195951009604
803,0,3.825368747115135,-0.08578550947678355,0.19693370656182946,0.6551969238047484
804,0,3.8273769350715607,-0.08348966094277391,0.19594936576653074,0.6575906621236082
805,0,3.826475115486117,-0.0818577576072583,0.19654246899530295,0.6565935810801683
806,0,3.8256717060075136,-0.08357239125370886,0.19599257192097433,0.6574591896970353
807,0,3.829062498667661,-0.07886828485468012,0.193698302567677,0.6561444828692672
808,0,3.839967882191693,-0.09994526647690995,0.20302715537886226,0.6505187794503816
809,0,3.82838281053068,-0.07819041060526487,0.1969690617447276,0.6664808346729924
810,0,3.829264015066925,-0.07941408766767083,0.19693771602435348,0.6670476210331345
811,0,3.829142469791729,-0.07947721088995202,0.19706161179378376,0.6670276122002843
812,0,3.828832751146723,-0.08033266759893415,0.19702436064243073,0.6669527849157079
813,0,3.826878881972769,-0.08035855320259293,0.19828460130873524,0.6627626408579378
815,0,3.826168161139266,-0.08204538474045318,0.19990955761769455,0.6699874664740914
816,0,3.8274717871233714,-0.07751396875685079,0.19713777234206506,0.6685540673581333
817,0,3.8270288649879207,-0.0791017576660318,0.19732316651705692,0.666278351133077
818,0,3.8263985609662705,-0.08248877953683141,0.1976703869124079,0.6635529867116605
819,0,3.8292646772211247,-0.07842085293637038,0.1949316428051824,0.6623737025662743
820,0,3.8283892382670492,-0.08030719593074682,0.1952786176946013,0.6594021897194674
821,0,3.827856383184447,-0.07920173960277958,0.1955756727546109,0.6590433091970379
822,0,3.827206551593586,-0.0807705173259567,0.19580927492812758,0.6595743698782768
823,0,3.8279804356776883,-0.08048601050525105,0.1952683344722501,0.6596615057193951
825,0,3.8251689074240325,-0.08289187819322344,0.19625224997081392,0.6588220420517797
826,0,3.826605722913003,-0.07986647508350267,0.19417994191274274,0.6525722873205742
827,0,3.8274652324479446,-0.08097543276955306,0.19321372240283685,0.6533338633071858
828,0,3.8254189174553566,-0.08915282117282994,0.19461397152720844,0.6518924126349068
829,0,3.8258561452229816,-0.08466727071122646,0.1944774138732584,0.6506929687053036
830,0,3.826880694318701,-0.08297338795786749,0.19398326469654337,0.6501824254135272
831,0,3.8280093661093626,-0.08123486111803166,0.1938581727547256,0.6529786740610817
832,0,3.827769853971981,-0.08108632824627676,0.19387381713817775,0.6529601459504891
833,0,3.8281091183314024,-0.0813786899105528,0.19334771047582133,0.6528266936905817
834,0,3.8253981201737015,-0.08418696702348016,0.19438635122920309,0.6501580819768934
